path,detected,score,threshold,fraction_green,L,m,n
attack_outputs/token_regeneration/tokens/00823.pt,False,306,322.2915785436869,0.534965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00824.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00825.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
attack_outputs/token_regeneration/tokens/00826.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00827.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00828.pt,False,315,322.2915785436869,0.5506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00829.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00830.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00831.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00832.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
attack_outputs/token_regeneration/tokens/00833.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00834.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00835.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00836.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00837.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
attack_outputs/token_regeneration/tokens/00838.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
attack_outputs/token_regeneration/tokens/00839.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
attack_outputs/token_regeneration/tokens/00840.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00841.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00842.pt,False,309,322.2915785436869,0.5402097902097902,576,4,572
attack_outputs/token_regeneration/tokens/00843.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00844.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00845.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
attack_outputs/token_regeneration/tokens/00846.pt,False,265,322.2915785436869,0.4632867132867133,576,4,572
attack_outputs/token_regeneration/tokens/00847.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00848.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00849.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00850.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00851.pt,False,252,322.2915785436869,0.4405594405594406,576,4,572
attack_outputs/token_regeneration/tokens/00852.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00853.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
attack_outputs/token_regeneration/tokens/00854.pt,False,299,322.2915785436869,0.5227272727272727,576,4,572
attack_outputs/token_regeneration/tokens/00855.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00856.pt,False,304,322.2915785436869,0.5314685314685315,576,4,572
attack_outputs/token_regeneration/tokens/00857.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00858.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00859.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00860.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00861.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00862.pt,False,309,322.2915785436869,0.5402097902097902,576,4,572
attack_outputs/token_regeneration/tokens/00863.pt,False,302,322.2915785436869,0.527972027972028,576,4,572
attack_outputs/token_regeneration/tokens/00864.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00865.pt,False,266,322.2915785436869,0.46503496503496505,576,4,572
attack_outputs/token_regeneration/tokens/00866.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00867.pt,False,300,322.2915785436869,0.5244755244755245,576,4,572
attack_outputs/token_regeneration/tokens/00868.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00869.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00870.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00871.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00872.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00873.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00874.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00875.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00876.pt,False,316,322.2915785436869,0.5524475524475524,576,4,572
attack_outputs/token_regeneration/tokens/00877.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
attack_outputs/token_regeneration/tokens/00878.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00879.pt,False,272,322.2915785436869,0.4755244755244755,576,4,572
attack_outputs/token_regeneration/tokens/00880.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
attack_outputs/token_regeneration/tokens/00881.pt,False,259,322.2915785436869,0.4527972027972028,576,4,572
attack_outputs/token_regeneration/tokens/00882.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
attack_outputs/token_regeneration/tokens/00883.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00884.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00885.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00886.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00887.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00888.pt,False,285,322.2915785436869,0.4982517482517482,576,4,572
attack_outputs/token_regeneration/tokens/00889.pt,False,294,322.2915785436869,0.513986013986014,576,4,572
attack_outputs/token_regeneration/tokens/00890.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00891.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00892.pt,False,270,322.2915785436869,0.47202797202797203,576,4,572
attack_outputs/token_regeneration/tokens/00893.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00894.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00895.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00896.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00897.pt,False,268,322.2915785436869,0.46853146853146854,576,4,572
attack_outputs/token_regeneration/tokens/00898.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00899.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00900.pt,False,271,322.2915785436869,0.4737762237762238,576,4,572
attack_outputs/token_regeneration/tokens/00901.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00902.pt,False,305,322.2915785436869,0.5332167832167832,576,4,572
attack_outputs/token_regeneration/tokens/00903.pt,False,282,322.2915785436869,0.493006993006993,576,4,572
attack_outputs/token_regeneration/tokens/00904.pt,False,308,322.2915785436869,0.5384615384615384,576,4,572
attack_outputs/token_regeneration/tokens/00905.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00906.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00907.pt,False,314,322.2915785436869,0.548951048951049,576,4,572
attack_outputs/token_regeneration/tokens/00908.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00909.pt,False,263,322.2915785436869,0.4597902097902098,576,4,572
attack_outputs/token_regeneration/tokens/00910.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00911.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00912.pt,False,272,322.2915785436869,0.4755244755244755,576,4,572
attack_outputs/token_regeneration/tokens/00913.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
attack_outputs/token_regeneration/tokens/00914.pt,False,311,322.2915785436869,0.5437062937062938,576,4,572
attack_outputs/token_regeneration/tokens/00915.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
attack_outputs/token_regeneration/tokens/00916.pt,False,259,322.2915785436869,0.4527972027972028,576,4,572
attack_outputs/token_regeneration/tokens/00917.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00918.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
attack_outputs/token_regeneration/tokens/00919.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00920.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00921.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00922.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
attack_outputs/token_regeneration/tokens/00923.pt,False,261,322.2915785436869,0.4562937062937063,576,4,572
attack_outputs/token_regeneration/tokens/00924.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
attack_outputs/token_regeneration/tokens/00925.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00926.pt,False,268,322.2915785436869,0.46853146853146854,576,4,572
attack_outputs/token_regeneration/tokens/00927.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00928.pt,False,273,322.2915785436869,0.4772727272727273,576,4,572
attack_outputs/token_regeneration/tokens/00929.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
attack_outputs/token_regeneration/tokens/00930.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00931.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00932.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00933.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00934.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00935.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00936.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00937.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00938.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
attack_outputs/token_regeneration/tokens/00939.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
attack_outputs/token_regeneration/tokens/00940.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
attack_outputs/token_regeneration/tokens/00941.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00942.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00943.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
attack_outputs/token_regeneration/tokens/00944.pt,False,288,322.2915785436869,0.5034965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00945.pt,False,275,322.2915785436869,0.4807692307692308,576,4,572
attack_outputs/token_regeneration/tokens/00946.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00947.pt,False,298,322.2915785436869,0.5209790209790209,576,4,572
attack_outputs/token_regeneration/tokens/00948.pt,False,264,322.2915785436869,0.46153846153846156,576,4,572
attack_outputs/token_regeneration/tokens/00949.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00950.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
attack_outputs/token_regeneration/tokens/00951.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00952.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00953.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
attack_outputs/token_regeneration/tokens/00954.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00955.pt,False,303,322.2915785436869,0.5297202797202797,576,4,572
attack_outputs/token_regeneration/tokens/00956.pt,False,291,322.2915785436869,0.5087412587412588,576,4,572
attack_outputs/token_regeneration/tokens/00957.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00958.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00959.pt,False,277,322.2915785436869,0.48426573426573427,576,4,572
attack_outputs/token_regeneration/tokens/00960.pt,False,322,322.2915785436869,0.5629370629370629,576,4,572
attack_outputs/token_regeneration/tokens/00961.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00962.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00963.pt,False,272,322.2915785436869,0.4755244755244755,576,4,572
attack_outputs/token_regeneration/tokens/00964.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00965.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00966.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00967.pt,False,301,322.2915785436869,0.5262237762237763,576,4,572
attack_outputs/token_regeneration/tokens/00968.pt,False,312,322.2915785436869,0.5454545454545454,576,4,572
attack_outputs/token_regeneration/tokens/00969.pt,False,269,322.2915785436869,0.47027972027972026,576,4,572
attack_outputs/token_regeneration/tokens/00970.pt,False,276,322.2915785436869,0.4825174825174825,576,4,572
attack_outputs/token_regeneration/tokens/00971.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00972.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00973.pt,False,280,322.2915785436869,0.48951048951048953,576,4,572
attack_outputs/token_regeneration/tokens/00974.pt,False,279,322.2915785436869,0.48776223776223776,576,4,572
attack_outputs/token_regeneration/tokens/00975.pt,False,308,322.2915785436869,0.5384615384615384,576,4,572
attack_outputs/token_regeneration/tokens/00976.pt,False,278,322.2915785436869,0.486013986013986,576,4,572
attack_outputs/token_regeneration/tokens/00977.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00978.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00979.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00980.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00981.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00982.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00983.pt,False,274,322.2915785436869,0.479020979020979,576,4,572
attack_outputs/token_regeneration/tokens/00984.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
attack_outputs/token_regeneration/tokens/00985.pt,False,296,322.2915785436869,0.5174825174825175,576,4,572
attack_outputs/token_regeneration/tokens/00986.pt,False,292,322.2915785436869,0.5104895104895105,576,4,572
attack_outputs/token_regeneration/tokens/00987.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
attack_outputs/token_regeneration/tokens/00988.pt,False,261,322.2915785436869,0.4562937062937063,576,4,572
attack_outputs/token_regeneration/tokens/00989.pt,False,295,322.2915785436869,0.5157342657342657,576,4,572
attack_outputs/token_regeneration/tokens/00990.pt,False,293,322.2915785436869,0.5122377622377622,576,4,572
attack_outputs/token_regeneration/tokens/00991.pt,False,283,322.2915785436869,0.49475524475524474,576,4,572
attack_outputs/token_regeneration/tokens/00992.pt,False,290,322.2915785436869,0.506993006993007,576,4,572
attack_outputs/token_regeneration/tokens/00993.pt,False,284,322.2915785436869,0.4965034965034965,576,4,572
attack_outputs/token_regeneration/tokens/00994.pt,False,286,322.2915785436869,0.5,576,4,572
attack_outputs/token_regeneration/tokens/00995.pt,False,297,322.2915785436869,0.5192307692307693,576,4,572
attack_outputs/token_regeneration/tokens/00996.pt,False,306,322.2915785436869,0.534965034965035,576,4,572
attack_outputs/token_regeneration/tokens/00997.pt,False,289,322.2915785436869,0.5052447552447552,576,4,572
attack_outputs/token_regeneration/tokens/00998.pt,False,281,322.2915785436869,0.49125874125874125,576,4,572
attack_outputs/token_regeneration/tokens/00999.pt,False,287,322.2915785436869,0.5017482517482518,576,4,572
